==17029== NVPROF is profiling process 17029, command: ./particlefilter_double -x 128 -y 128 -z 10 -np 10000
==17029== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==17029== Profiling application: ./particlefilter_double -x 128 -y 128 -z 10 -np 10000
==17029== Profiling result:
==17029== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"stall_other","Issue Stall Reasons (Other)",0.629799%,0.914926%,0.682406%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.798819%,1.344917%,0.863411%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.048887%,0.141427%,0.063693%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"shared_efficiency","Shared Memory Efficiency",5.895892%,5.895892%,5.895892%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_fp_32","FP Instructions(Single)",80007,86631,80589
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_fp_64","FP Instructions(Double)",140022,193014,144684
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_integer","Integer Instructions",181954,210658,184479
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_bit_convert","Bit-Convert Instructions",20003,20003,20003
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_control","Control-Flow Instructions",134666,143498,135443
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_compute_ld_st","Load/Store Instructions",113542,113542,113542
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_misc","Misc Instructions",204426,255210,208893
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"issue_slots","Issue Slots",77139,98153,80826
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"cf_issued","Issued Control-Flow Instructions",7311,9502,7692
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"cf_executed","Executed Control-Flow Instructions",7311,9502,7692
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"ldst_issued","Issued Load/Store Instructions",32658,32658,32658
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"ldst_executed","Executed Load/Store Instructions",28627,28627,28627
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",7540,7540,7540
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.049647%,0.051635%,0.050950%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.051242%,0.148815%,0.067752%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",15002,15002,15002
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_transmit_throughput","NVLink Transmit Throughput",520.211914KB/s,584.854492KB/s,565.776367KB/s
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_receive_throughput","NVLink Receive Throughput",346.807617KB/s,389.902344KB/s,377.183594KB/s
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"ipc","Executed IPC",0.054573,0.068953,0.057277
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"issued_ipc","Issued IPC",0.054473,0.069792,0.057521
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"issue_slot_utilization","Issue Slot Utilization",2.537550%,3.269178%,2.682236%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"sm_efficiency","Multiprocessor Activity",1.828617%,1.867222%,1.845908%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"achieved_occupancy","Achieved Occupancy",0.249716,0.249727,0.249723
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.058912,0.086365,0.063571
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000384%,0.000389%,0.000387%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.004613%,0.005974%,0.004762%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,3584,325
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"pcie_total_data_received","PCIe Total Data Received",0,1536,97
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_global_loads","Warp level instructions for global loads",12853,12853,12853
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_shared_loads","Warp level instructions for shared loads",626,626,626
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_global_stores","Warp level instructions for global stores",10628,10628,10628
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_shared_stores","Warp level instructions for shared stores",40,40,40
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",241280,241280,241280
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"dram_read_bytes","Total bytes read from DRAM to L2 cache",2528,20960,4279
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"dram_write_bytes","Total bytes written from L2 cache to DRAM",64416,74784,69954
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",480064,480064,480064
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"global_load_requests","Total number of global load requests from Multiprocessor",13790,13790,13790
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"global_store_requests","Total number of global store requests from Multiprocessor",15002,15002,15002
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"l2_tex_hit_rate","L2 Cache Hit Rate",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","normalize_weights_kernel(double*, int, double*, double*, double*, int*)",63,"unique_warps_launched","Number of warps launched",320,320,320
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"inst_per_warp","Instructions per warp",41234.021875,48440.209375,44004.621875
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"warp_execution_efficiency","Warp Execution Efficiency",99.355452%,99.573452%,99.434061%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",88.321611%,88.515554%,88.391608%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"inst_replay_overhead","Instruction Replay Overhead",0.000059,0.000076,0.000068
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gld_transactions_per_request","Global Load Transactions Per Request",31.829482,31.865957,31.846109
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gst_transactions_per_request","Global Store Transactions Per Request",7.987220,7.987220,7.987220
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gld_transactions","Global Load Transactions",46672354,54867442,49811218
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gst_transactions","Global Store Transactions",5000,5000,5000
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_read_transactions","L2 Read Transactions",27916,32047,29388
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_write_transactions","L2 Write Transactions",5013,5013,5013
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"dram_read_transactions","Device Memory Read Transactions",31,263,59
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"dram_write_transactions","Device Memory Write Transactions",1873,2584,2283
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"global_hit_rate","Global Hit Rate in unified l1/tex",98.104720%,98.172461%,98.130097%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gld_requested_throughput","Requested Global Load Throughput",7.622349GB/s,9.901797GB/s,8.870372GB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gst_requested_throughput","Requested Global Store Throughput",103.569417MB/s,125.490170MB/s,115.425209MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gld_throughput","Global Load Throughput",30.334320GB/s,39.435634GB/s,35.312392GB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"gst_throughput","Global Store Throughput",103.569417MB/s,125.490170MB/s,115.425209MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"tex_cache_hit_rate","Unified Cache Hit Rate",99.438051%,99.468183%,99.449622%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"dram_read_throughput","Device Memory Read Throughput",686.729492KB/s,6.135250MB/s,1.366413MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"dram_write_throughput","Device Memory Write Throughput",40.519344MB/s,61.916850MB/s,52.714509MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"tex_cache_throughput","Unified Cache Throughput",241.129425GB/s,313.754091GB/s,280.735850GB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",588.718384MB/s,737.998508MB/s,675.847952MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",103.569417MB/s,125.490170MB/s,115.425209MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_read_throughput","L2 Throughput (Reads)",590.749907MB/s,741.466588MB/s,678.434942MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"l2_write_throughput","L2 Throughput (Writes)",103.838697MB/s,125.816444MB/s,115.725315MB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"sysmem_write_throughput","System Memory Write Throughput",106.054688KB/s,128.500977KB/s,118.194336KB/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","find_index_kernel(double*, double*, double*, double*, double*, double*, double*, int)",63,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
