==14137== NVPROF is profiling process 14137, command: ./hybridsort r
==14137== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14137== Profiling application: ./hybridsort r
==14137== Profiling result:
==14137== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"tex_cache_transactions","Unified Cache Transactions",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed","Instructions Executed",33312,33312,33312
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_issued","Instructions Issued",33440,33440,33440
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"dram_utilization","Device Memory Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.512395%,2.635642%,2.595485%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.155231%,9.623286%,9.423399%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_memory_dependency","Issue Stall Reasons (Data Request)",78.566161%,78.794123%,78.671832%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_texture","Issue Stall Reasons (Texture)",2.555234%,2.874117%,2.740239%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_other","Issue Stall Reasons (Other)",1.874201%,2.281319%,2.097365%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",3.910106%,5.079568%,4.206292%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.025282%,0.026314%,0.026015%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_integer","Integer Instructions",355328,355328,355328
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_control","Control-Flow Instructions",24576,24576,24576
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_compute_ld_st","Load/Store Instructions",525312,525312,525312
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_misc","Misc Instructions",156672,156672,156672
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"issue_slots","Issue Slots",27520,27520,27520
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"cf_issued","Issued Control-Flow Instructions",896,896,896
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"cf_executed","Executed Control-Flow Instructions",896,896,896
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"ldst_issued","Issued Load/Store Instructions",65728,65728,65728
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"ldst_executed","Executed Load/Store Instructions",16480,16480,16480
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.072686%,0.077277%,0.075071%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.127345%,0.194643%,0.164302%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",32896,32896,32896
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_transmit_throughput","NVLink Transmit Throughput",32.345075MB/s,32.519322MB/s,32.449630MB/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_receive_throughput","NVLink Receive Throughput",21.563383MB/s,21.679548MB/s,21.633067MB/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"ipc","Executed IPC",0.209253,0.230493,0.218501
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"issued_ipc","Issued IPC",0.210057,0.222027,0.218920
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"issue_slot_utilization","Issue Slot Utilization",8.643488%,9.136058%,9.008189%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sm_efficiency","Multiprocessor Activity",10.939917%,11.065773%,10.991883%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"achieved_occupancy","Achieved Occupancy",0.060660,0.061371,0.061004
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.187171,0.190866,0.188921
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"tex_fu_utilization","Texture Function Unit Utilization","Mid (4)","Mid (5)","Mid (4)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_global_loads","Warp level instructions for global loads",8192,8192,8192
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_global_stores","Warp level instructions for global stores",8224,8224,8224
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",1048576,1048576,1048576
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"dram_read_bytes","Total bytes read from DRAM to L2 cache",1048832,1048832,1048832
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"dram_write_bytes","Total bytes written from L2 cache to DRAM",1006240,1022496,1017024
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",1052672,1052672,1052672
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"global_load_requests","Total number of global load requests from Multiprocessor",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"global_store_requests","Total number of global store requests from Multiprocessor",32896,32896,32896
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_tex_hit_rate","L2 Cache Hit Rate",49.902534%,49.902534%,49.902534%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"unique_warps_launched","Number of warps launched",32,32,32
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_per_warp","Instructions per warp",10851.175781,10851.175781,10851.175781
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"branch_efficiency","Branch Efficiency",90.971840%,90.971840%,90.971840%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"warp_execution_efficiency","Warp Execution Efficiency",95.994233%,95.994233%,95.994233%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",94.759343%,94.759343%,94.759343%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_replay_overhead","Instruction Replay Overhead",0.000269,0.000397,0.000330
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",2.607180,2.607180,2.607180
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",2.484739,2.484739,2.484739
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gld_transactions_per_request","Global Load Transactions Per Request",16.000061,16.000061,16.000061
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_store_transactions","Shared Store Transactions",133592,133592,133592
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_load_transactions","Shared Load Transactions",258992,258992,258992
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gld_transactions","Global Load Transactions",524290,524290,524290
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gst_transactions","Global Store Transactions",163840,163840,163840
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_read_transactions","L2 Read Transactions",141354,141378,141368
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_write_transactions","L2 Write Transactions",163859,163860,163859
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"dram_read_transactions","Device Memory Read Transactions",131113,131189,131153
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"dram_write_transactions","Device Memory Write Transactions",162352,162804,162560
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gld_requested_throughput","Requested Global Load Throughput",18.360321GB/s,18.387372GB/s,18.373426GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gst_requested_throughput","Requested Global Store Throughput",22.950401GB/s,22.984215GB/s,22.966782GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gld_throughput","Global Load Throughput",18.360321GB/s,18.387372GB/s,18.373426GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gst_throughput","Global Store Throughput",22.950401GB/s,22.984215GB/s,22.966782GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"tex_cache_hit_rate","Unified Cache Hit Rate",96.515080%,96.515720%,96.515446%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",7.137801%,7.177846%,7.156052%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"dram_read_throughput","Device Memory Read Throughput",18.371327GB/s,18.403785GB/s,18.384780GB/s
